feature id,name,obs_freq,th_freq,dev (%)
2040,_X350,0.000600,0.000373,60.975700
2041,_X351,0.000600,0.000373,60.975700
2042,_X352,0.000000,0.000000,0.000000
2043,_X353,0.003400,0.002614,30.086800
2044,_X354,0.003400,0.002614,30.086800
2045,_X355,0.000000,0.000000,0.000000
2046,_X356,0.326600,0.335076,2.529580
2047,_X357,0.326600,0.335076,2.529580
2048,_X358,0.000000,0.000000,0.000000
2049,_X359,0.003400,0.002609,30.313600
2050,_X360,0.003400,0.002609,30.313600
2051,_X361,0.000000,0.000000,0.000000
2052,_X362,0.003400,0.002609,30.313600
2053,_X363,0.003400,0.002609,30.313600
2054,_X364,0.000000,0.000000,0.000000
2055,_X365,0.003600,0.002627,37.031700
2056,_X366,0.003600,0.002627,37.031700
2057,_X367,0.000000,0.000000,0.000000
2058,_X368,0.000000,0.000000,0.000000
2059,_X369,0.000000,0.000000,0.000000
2060,_X370,0.000000,0.000000,0.000000
2061,_X371,0.000000,0.000000,0.000000
2062,_X372,0.000000,0.000000,0.000000
2063,_X373,0.000000,0.000000,0.000000
2064,_X374,0.208000,0.200000,4.000000
2065,_X375,0.208000,0.200000,4.000000
2066,_X376,0.000000,0.000000,0.000000
2067,_X377,0.208000,0.200000,4.000000
2068,_X378,0.208000,0.200000,4.000000
2069,_X379,0.000000,0.000000,0.000000
2070,_X380,0.000000,0.000000,0.000000
2071,_X381,0.000000,0.000000,0.000000
2072,_X382,0.000000,0.000000,0.000000
2073,_X383,0.328600,0.333333,1.419900
2074,_X384,0.328600,0.333333,1.419900
2075,_X385,0.000000,0.000000,0.000000
2076,_X386,0.000000,0.000000,0.000000
2077,_X387,0.000000,0.000000,0.000000
2078,_X388,0.000000,0.000000,0.000000
2079,_X389,0.000000,0.000000,0.000000
2080,_X390,0.000000,0.000000,0.000000
2081,_X391,0.000000,0.000000,0.000000
2082,_X392,0.000000,0.000000,0.000000
2083,_X393,0.000000,0.000000,0.000000
2084,_X394,0.000000,0.000000,0.000000
2085,_X395,0.000000,0.000000,0.000000
2086,_X396,0.000000,0.000000,0.000000
2087,_X397,0.000000,0.000000,0.000000
2088,_X398,0.119200,0.111111,7.280110
2089,_X399,0.119200,0.111111,7.280110
2090,_X400,0.000000,0.000000,0.000000
2091,_X401,0.119200,0.111111,7.280110
2092,_X402,0.119200,0.111111,7.280110
2093,_X403,0.000000,0.000000,0.000000
2094,_X404,0.119200,0.111111,7.280110
2095,_X405,0.119200,0.111111,7.280110
2096,_X406,0.000000,0.000000,0.000000
2097,_X407,0.000000,0.000000,0.000000
2098,_X408,0.000000,0.000000,0.000000
2099,_X409,0.000000,0.000000,0.000000
2100,_X410,0.000000,0.000001,100.000000
2101,_X411,0.000000,0.000001,100.000000
2102,_X412,0.000000,0.000000,0.000000
2103,_X413,0.000000,0.000000,0.000000
2104,_X414,0.000000,0.000000,0.000000
2105,_X415,0.000000,0.000000,0.000000
2106,_X416,0.208200,0.200000,4.100000
2107,_X417,0.208200,0.200000,4.100000
2108,_X418,0.000000,0.000000,0.000000
2109,_X419,0.208200,0.200000,4.100000
2110,_X420,0.208200,0.200000,4.100000
2111,_X421,0.000000,0.000000,0.000000
2112,_X422,0.000000,0.000000,0.000000
2113,_X423,0.000000,0.000000,0.000000
2114,_X424,0.000000,0.000000,0.000000
2115,_X425,0.000000,0.000000,0.000000
2116,_X426,0.000000,0.000000,0.000000
2117,_X427,0.000000,0.000000,0.000000
2118,_X428,0.000000,0.000000,0.000000
2119,_X429,0.000000,0.000000,0.000000
2120,_X430,0.000000,0.000000,0.000000
2121,_X431,0.000000,0.000000,0.000000
2122,_X432,0.000000,0.000000,0.000000
2123,_X433,0.000000,0.000000,0.000000
2124,_X434,0.000000,0.000000,0.000000
2125,_X435,0.000000,0.000000,0.000000
2126,_X436,0.000000,0.000000,0.000000
2127,_X437,0.000000,0.000000,0.000000
2128,_X438,0.000000,0.000000,0.000000
2129,_X439,0.000000,0.000000,0.000000
2130,_X440,0.317600,0.333336,4.720760
2131,_X441,0.317600,0.333336,4.720760
2132,_X442,0.000000,0.000000,0.000000
2133,_X443,0.000000,0.000000,0.000000
2134,_X444,0.000000,0.000000,0.000000
2135,_X445,0.000000,0.000000,0.000000
2136,_X446,0.000000,0.000000,0.000000
2137,_X447,0.000000,0.000000,0.000000
2138,_X448,0.000000,0.000000,0.000000
2139,_X449,0.000000,0.000000,0.000000
2140,_X450,0.000000,0.000000,0.000000
2141,_X451,0.000000,0.000000,0.000000
2142,_X452,0.000000,0.000000,0.000000
2143,_X453,0.000000,0.000000,0.000000
2144,_X454,0.000000,0.000000,0.000000
2145,_X455,0.293600,0.294121,0.177138
2146,_X456,0.293600,0.294121,0.177138
2147,_X457,0.000000,0.000000,0.000000
2148,_X458,0.000000,0.000000,0.000000
2149,_X459,0.000000,0.000000,0.000000
2150,_X460,0.000000,0.000000,0.000000
2151,_X461,0.000000,0.000000,0.000000
2152,_X462,0.000000,0.000000,0.000000
2153,_X463,0.000000,0.000000,0.000000
2154,_X464,0.143200,0.142857,0.240100
2155,_X465,0.143200,0.142857,0.240100
2156,_X466,0.000000,0.000000,0.000000
2157,_X467,0.432600,0.428571,0.940101
2158,_X468,0.432600,0.428571,0.940101
2159,_X469,0.000000,0.000000,0.000000
2160,_X470,0.143200,0.142857,0.240100
2161,_X471,0.143200,0.142857,0.240100
2162,_X472,0.000000,0.000000,0.000000
2163,_X473,0.000000,0.000000,0.000000
2164,_X474,0.000000,0.000000,0.000000
2165,_X475,0.000000,0.000000,0.000000
2166,_X476,0.322800,0.333151,3.107000
2167,_X477,0.322800,0.333151,3.107000
2168,_X478,0.000000,0.000000,0.000000
2169,_X479,0.000000,0.000000,0.000000
2170,_X480,0.000000,0.000000,0.000000
2171,_X481,0.000000,0.000000,0.000000
2172,_X482,0.000000,0.000000,0.000000
2173,_X483,0.000000,0.000000,0.000000
2174,_X484,0.000000,0.000000,0.000000
2175,_X485,1.000000,1.000000,0.000000
2176,_X486,0.489200,0.500000,2.160000
2177,_X487,0.000000,0.000000,0.000000
2178,_X488,0.000000,0.000000,0.000000
2179,_X489,0.000000,0.000000,0.000000
2180,_X490,0.000000,0.000000,0.000000
2181,_X491,0.324000,0.333151,2.746800
2182,_X492,0.324000,0.333151,2.746800
2183,_X493,0.000000,0.000000,0.000000
2184,_X494,0.000000,0.000000,0.000000
2185,_X495,0.000000,0.000000,0.000000
2186,_X496,0.000000,0.000000,0.000000
2187,_X497,0.000000,0.000001,100.000000
2188,_X498,0.000000,0.000001,100.000000
2189,_X499,0.000000,0.000000,0.000000
2190,_X500,0.000000,0.000000,0.000000
2191,_X501,0.000000,0.000000,0.000000
2192,_X502,0.000000,0.000000,0.000000
2193,_X503,0.334200,0.333336,0.259198
2194,_X504,0.334200,0.333336,0.259198
2195,_X505,0.000000,0.000000,0.000000
2196,_X506,0.000000,0.000000,0.000000
2197,_X507,0.000000,0.000000,0.000000
2198,_X508,0.000000,0.000000,0.000000
2199,_X509,0.322600,0.333336,3.220770
2200,_X510,0.322600,0.333336,3.220770
2201,_X511,0.000000,0.000000,0.000000
2202,_X512,0.000000,0.000000,0.000000
2203,_X513,0.000000,0.000000,0.000000
2204,_X514,0.000000,0.000000,0.000000
2205,_X515,0.326600,0.333333,2.019900
2206,_X516,0.326600,0.333333,2.019900
2207,_X517,0.000000,0.000000,0.000000
2208,_X518,0.000000,0.000000,0.000000
2209,_X519,0.000000,0.000000,0.000000
2210,_X520,0.000000,0.000000,0.000000
2211,_X521,0.000000,0.000000,0.000000
2212,_X522,0.000000,0.000000,0.000000
2213,_X523,0.000000,0.000000,0.000000
2214,_X524,0.000000,0.000000,0.000000
2215,_X525,0.000000,0.000000,0.000000
2216,_X526,0.000000,0.000000,0.000000
2217,_X527,0.000000,0.000000,0.000000
2218,_X528,0.000000,0.000000,0.000000
2219,_X529,0.000000,0.000000,0.000000
2220,_X530,0.341800,0.333333,2.540100
2221,_X531,0.341800,0.333333,2.540100
2222,_X532,0.000000,0.000000,0.000000
2223,_X533,0.000000,0.000000,0.000000
2224,_X534,0.000000,0.000000,0.000000
2225,_X535,0.000000,0.000000,0.000000
2226,_X536,0.000000,0.000000,0.000000
2227,_X537,0.000000,0.000000,0.000000
2228,_X538,0.000000,0.000000,0.000000
2229,_X539,0.000000,0.000000,0.000000
2230,_X540,0.000000,0.000000,0.000000
2231,_X541,0.000000,0.000000,0.000000
2232,_X542,0.320000,0.333336,4.000770
2233,_X543,0.320000,0.333336,4.000770
2234,_X544,0.000000,0.000000,0.000000
2235,_X545,0.000000,0.000000,0.000000
2236,_X546,0.000000,0.000000,0.000000
2237,_X547,0.000000,0.000000,0.000000
2238,_X548,0.000000,0.000000,0.000000
2239,_X549,0.000000,0.000000,0.000000
2240,_X550,0.000000,0.000000,0.000000
2241,_X551,0.000000,0.000000,0.000000
2242,_X552,0.000000,0.000000,0.000000
2243,_X553,0.000000,0.000000,0.000000
2244,_X554,0.000000,0.000000,0.000000
2245,_X555,0.000000,0.000000,0.000000
2246,_X556,0.000000,0.000000,0.000000
2247,_X557,0.005000,0.004652,7.473030
2248,_X558,0.005000,0.004652,7.473030
2249,_X559,0.000000,0.000000,0.000000
2250,_X560,0.005000,0.004652,7.473030
2251,_X561,0.005000,0.004652,7.473030
2252,_X562,0.000000,0.000000,0.000000
2253,_X563,0.005000,0.004652,7.473030
2254,_X564,0.005000,0.004652,7.473030
2255,_X565,0.000000,0.000000,0.000000
2256,_X566,0.005000,0.004652,7.473030
2257,_X567,0.005000,0.004652,7.473030
2258,_X568,0.000000,0.000000,0.000000
2259,_X569,0.005000,0.004652,7.473030
2260,_X570,0.005000,0.004652,7.473030
2261,_X571,0.000000,0.000000,0.000000
2262,_X572,0.005000,0.004652,7.473030
2263,_X573,0.005000,0.004652,7.473030
2264,_X574,0.000000,0.000000,0.000000
2265,_X575,0.005000,0.004657,7.368710
2266,_X576,0.005000,0.004657,7.368710
2267,_X577,0.000000,0.000000,0.000000
2268,_X578,0.324800,0.336438,3.459180
2269,_X579,0.324800,0.336438,3.459180
2270,_X580,0.000000,0.000000,0.000000
2271,_X581,0.000000,0.000000,0.000000
2272,_X582,0.000000,0.000000,0.000000
2273,_X583,0.000000,0.000000,0.000000
2274,_X584,0.000000,0.000000,0.000000
2275,_X585,0.000000,0.000000,0.000000
2276,_X586,0.000000,0.000000,0.000000
2277,_X587,0.326800,0.333336,1.960780
2278,_X588,0.326800,0.333336,1.960780
2279,_X589,0.000000,0.000000,0.000000
2280,_X590,0.000000,0.000000,0.000000
2281,_X591,0.000000,0.000000,0.000000
2282,_X592,0.000000,0.000000,0.000000
2283,_X593,0.000000,0.000000,0.000000
2284,_X594,0.000000,0.000000,0.000000
2285,_X595,0.000000,0.000000,0.000000
2286,_X596,0.000000,0.000000,0.000000
2287,_X597,0.000000,0.000000,0.000000
2288,_X598,0.000000,0.000000,0.000000
2289,_X599,0.296000,0.294121,0.638853
2290,_X600,0.296000,0.294121,0.638853
2291,_X601,0.000000,0.000000,0.000000
2292,_X602,0.000000,0.000000,0.000000
2293,_X603,0.000000,0.000000,0.000000
2294,_X604,0.000000,0.000000,0.000000
2295,_X605,0.000000,0.000000,0.000000
2296,_X606,0.000000,0.000000,0.000000
2297,_X607,0.000000,0.000000,0.000000
2298,_X608,0.000000,0.000000,0.000000
2299,_X609,0.000000,0.000000,0.000000
2300,_X610,0.000000,0.000000,0.000000
2301,_X611,0.000000,0.000000,0.000000
2302,_X612,0.000000,0.000000,0.000000
2303,_X613,0.000000,0.000000,0.000000
2304,_X614,0.000000,0.000000,0.000000
2305,_X615,0.000000,0.000000,0.000000
2306,_X616,0.000000,0.000000,0.000000
2307,_X617,0.000000,0.000000,0.000000
2308,_X618,0.000000,0.000000,0.000000
2309,_X619,0.000000,0.000000,0.000000
2310,_X620,0.000000,0.000000,0.000000
2311,_X621,0.000000,0.000000,0.000000
2312,_X622,0.000000,0.000000,0.000000
2313,_X623,0.335000,0.333333,0.500101
2314,_X624,0.335000,0.333333,0.500101
2315,_X625,0.000000,0.000000,0.000000
2316,_X626,0.000000,0.000000,0.000000
2317,_X627,0.000000,0.000000,0.000000
2318,_X628,0.000000,0.000000,0.000000
2319,_X629,0.000000,0.000000,0.000000
2320,_X630,0.000000,0.000000,0.000000
2321,_X631,0.000000,0.000000,0.000000
2322,_X632,0.000000,0.000000,0.000000
2323,_X633,0.000000,0.000000,0.000000
2324,_X634,0.000000,0.000000,0.000000
2325,_X635,0.319600,0.333336,4.120770
2326,_X636,0.319600,0.333336,4.120770
2327,_X637,0.000000,0.000000,0.000000
2328,_X638,0.000000,0.000000,0.000000
2329,_X639,0.000000,0.000000,0.000000
2330,_X640,0.000000,0.000000,0.000000
2331,_X641,0.000000,0.000000,0.000000
2332,_X642,0.000000,0.000000,0.000000
2333,_X643,0.000000,0.000000,0.000000
2334,_X644,0.000000,0.000000,0.000000
2335,_X645,0.000000,0.000000,0.000000
2336,_X646,0.000000,0.000000,0.000000
2337,_X647,0.000000,0.000000,0.000000
2338,_X648,0.000000,0.000000,0.000000
2339,_X649,0.000000,0.000000,0.000000
2340,_X650,0.000000,0.000000,0.000000
2341,_X651,0.000000,0.000000,0.000000
2342,_X652,0.000000,0.000000,0.000000
2343,_X653,0.245000,0.250000,2.000000
2344,_X654,0.245000,0.250000,2.000000
2345,_X655,0.000000,0.000000,0.000000
2346,_X656,0.484600,0.500000,3.080000
2347,_X657,0.484600,0.500000,3.080000
2348,_X658,0.000000,0.000000,0.000000
2349,_X659,0.000000,0.000000,0.000000
2350,_X660,0.000000,0.000000,0.000000
2351,_X661,0.000000,0.000000,0.000000
2352,_X662,0.334600,0.333333,0.380100
2353,_X663,0.334600,0.333333,0.380100
2354,_X664,0.000000,0.000000,0.000000
2355,_X665,0.000000,0.000000,0.000000
2356,_X666,0.000000,0.000000,0.000000
2357,_X667,0.000000,0.000000,0.000000
2358,_X668,0.338400,0.333333,1.520100
2359,_X669,0.338400,0.333333,1.520100
2360,_X670,0.000000,0.000000,0.000000
2361,_X671,0.000000,0.000000,100.000000
2362,_X672,0.000000,0.000000,100.000000
2363,_X673,0.000000,0.000000,0.000000
2364,_X674,0.334800,0.333333,0.440100
2365,_X675,0.334800,0.333333,0.440100
2366,_X676,0.000000,0.000000,0.000000
2367,_X677,0.000000,0.000000,0.000000
2368,_X678,0.000000,0.000000,0.000000
2369,_X679,0.000000,0.000000,0.000000
2370,_X680,0.000000,0.000000,0.000000
2371,_X681,0.000000,0.000000,0.000000
2372,_X682,0.000000,0.000000,0.000000
2373,_X683,0.000000,0.000000,0.000000
2374,_X684,0.000000,0.000000,0.000000
2375,_X685,0.000000,0.000000,0.000000
2376,_X686,0.000000,0.000000,0.000000
2377,_X687,0.000000,0.000000,0.000000
2378,_X688,0.000000,0.000000,0.000000
2379,_X689,0.000000,0.000000,0.000000
2380,_X690,0.000000,0.000000,0.000000
2381,_X691,0.000000,0.000000,0.000000
2382,_X692,0.334400,0.333333,0.320100
2383,_X693,0.334400,0.333333,0.320100
2384,_X694,0.000000,0.000000,0.000000
2385,_X695,0.000000,0.000000,0.000000
2386,_X696,0.000000,0.000000,0.000000
2387,_X697,0.000000,0.000000,0.000000
2388,_X698,0.335200,0.333333,0.560101
2389,_X699,0.335200,0.333333,0.560101
2390,_X700,0.000000,0.000000,0.000000
2391,_X701,0.000000,0.000000,0.000000
2392,_X702,0.000000,0.000000,0.000000
2393,_X703,0.000000,0.000000,0.000000
2394,_X704,0.000000,0.000000,0.000000
2395,_X705,0.000000,0.000000,0.000000
2396,_X706,0.000000,0.000000,0.000000
2397,_X707,0.000000,0.000000,0.000000
2398,_X708,0.000000,0.000000,0.000000
2399,_X709,0.000000,0.000000,0.000000
2400,_X710,0.000000,0.000000,0.000000
2401,_X711,0.000000,0.000000,0.000000
2402,_X712,0.000000,0.000000,0.000000
2403,_X713,0.000000,0.000000,0.000000
2404,_X714,0.000000,0.000000,0.000000
2405,_X715,0.000000,0.000000,0.000000
2406,_X716,0.313600,0.333336,5.920750
2407,_X717,0.313600,0.333336,5.920750
2408,_X718,0.000000,0.000000,0.000000
2409,_X719,0.000000,0.000000,0.000000
2410,_X720,0.000000,0.000000,0.000000
2411,_X721,0.000000,0.000000,0.000000
2412,_X722,0.000000,0.000000,0.000000
2413,_X723,0.000000,0.000000,0.000000
2414,_X724,0.000000,0.000000,0.000000
2415,_X725,0.000000,0.000000,0.000000
2416,_X726,0.000000,0.000000,0.000000
2417,_X727,0.000000,0.000000,0.000000
2418,_X728,0.000000,0.000000,0.000000
2419,_X729,0.000000,0.000000,0.000000
2420,_X730,0.000000,0.000000,0.000000
2421,_X731,0.000000,0.000000,0.000000
2422,_X732,0.000000,0.000000,0.000000
2423,_X733,0.000000,0.000000,0.000000
2424,_X734,0.327200,0.333333,1.839900
2425,_X735,0.327200,0.333333,1.839900
2426,_X736,0.000000,0.000000,0.000000
2427,_X737,0.140800,0.142857,1.439900
2428,_X738,0.140800,0.142857,1.439900
2429,_X739,0.000000,0.000000,0.000000
2430,_X740,0.000000,0.000000,0.000000
2431,_X741,0.000000,0.000000,0.000000
2432,_X742,0.000000,0.000000,0.000000
2433,_X743,0.000000,0.000000,0.000000
2434,_X744,0.000000,0.000000,0.000000
2435,_X745,0.000000,0.000000,0.000000
2436,_X746,0.051800,0.058824,11.940600
2437,_X747,0.051800,0.058824,11.940600
2438,_X748,0.000000,0.000000,0.000000
2439,_X749,0.000600,0.000244,146.091000
2440,_X750,0.000600,0.000244,146.091000
2441,_X751,0.000000,0.000000,0.000000
2442,_X752,0.000000,0.000274,100.000000
2443,_X753,0.000000,0.000274,100.000000
2444,_X754,0.000000,0.000000,0.000000
2445,_X755,0.037400,0.032258,15.939900
2446,_X756,0.037400,0.032258,15.939900
2447,_X757,0.000000,0.000000,0.000000
2448,_X758,0.000000,0.000000,100.000000
2449,_X759,0.000000,0.000000,100.000000
2450,_X760,0.000000,0.000000,0.000000
2451,_X761,0.000000,0.000000,100.000000
2452,_X762,0.000000,0.000000,100.000000
2453,_X763,0.000000,0.000000,0.000000
2454,_X764,0.000000,0.000000,0.000000
2455,_X765,0.000000,0.000000,0.000000
2456,_X766,0.000000,0.000000,0.000000
2457,_X767,0.000000,0.000000,100.000000
2458,_X768,0.000000,0.000000,100.000000
2459,_X769,0.000000,0.000000,0.000000
2460,_X770,0.000000,0.000000,100.000000
2461,_X771,0.000000,0.000000,100.000000
2462,_X772,0.000000,0.000000,0.000000
2463,_X773,0.000000,0.000000,100.000000
2464,_X774,0.000000,0.000000,100.000000
2465,_X775,0.000000,0.000000,0.000000
2466,_X776,0.000000,0.000000,100.000000
2467,_X777,0.000000,0.000000,100.000000
2468,_X778,0.000000,0.000000,0.000000
2469,_X779,0.000000,0.000000,100.000000
2470,_X780,0.000000,0.000000,100.000000
2471,_X781,0.000000,0.000000,0.000000
2472,_X782,0.000000,0.000000,100.000000
2473,_X783,0.000000,0.000000,100.000000
2474,_X784,0.000000,0.000000,0.000000
2475,_X785,0.000000,0.000000,0.000000
2476,_X786,0.000000,0.000000,0.000000
2477,_X787,0.000000,0.000000,0.000000
2478,_X788,0.000000,0.000000,0.000000
2479,_X789,0.000000,0.000000,0.000000
2480,_X790,0.000000,0.000000,0.000000
2481,_X791,0.335600,0.333333,0.680101
2482,_X792,0.335600,0.333333,0.680101
2483,_X793,0.000000,0.000000,0.000000
2484,_X794,0.000000,0.000000,100.000000
2485,_X795,0.000000,0.000000,100.000000
2486,_X796,0.000000,0.000000,0.000000
2487,_X797,0.326600,0.333336,2.020780
2488,_X798,0.326600,0.333336,2.020780
2489,_X799,0.000000,0.000000,0.000000
2490,_X800,0.000000,0.000000,100.000000
2491,_X801,0.000000,0.000000,100.000000
2492,_X802,0.000000,0.000000,0.000000
2493,_X803,0.135800,0.135135,0.492100
2494,_X804,0.135800,0.135135,0.492100
2495,_X805,0.000000,0.000000,0.000000
2496,_X806,0.135800,0.135135,0.492100
2497,_X807,0.135800,0.135135,0.492100
2498,_X808,0.000000,0.000000,0.000000
2499,_X809,0.000000,0.000000,100.000000
2500,_X810,0.000000,0.000000,100.000000
2501,_X811,0.000000,0.000000,0.000000
2502,_X812,0.000000,0.000000,100.000000
2503,_X813,0.000000,0.000000,100.000000
2504,_X814,0.000000,0.000000,0.000000
2505,_X815,0.000000,0.000000,100.000000
2506,_X816,0.000000,0.000000,100.000000
2507,_X817,0.000000,0.000000,0.000000
2508,_X818,0.025600,0.027027,5.279910
2509,_X819,0.025600,0.027027,5.279910
2510,_X820,0.000000,0.000000,0.000000
2511,_X821,0.025600,0.027027,5.279910
2512,_X822,0.025600,0.027027,5.279910
2513,_X823,0.000000,0.000000,0.000000
2514,_X824,0.000000,0.000000,0.000000
2515,_X825,0.000000,0.000000,0.000000
2516,_X826,0.000000,0.000000,0.000000
2517,_X827,0.000000,0.000000,0.000000
2518,_X828,0.000000,0.000000,0.000000
2519,_X829,0.000000,0.000000,0.000000
2520,_X830,0.000000,0.000000,0.000000
2521,_X831,0.000000,0.000000,0.000000
2522,_X832,0.000000,0.000000,0.000000
2523,_X833,0.204400,0.200004,2.197960
2524,_X834,0.204400,0.200004,2.197960
2525,_X835,0.000000,0.000000,0.000000
2526,_X836,0.204400,0.200001,2.199490
2527,_X837,0.204400,0.200001,2.199490
2528,_X838,0.000000,0.000000,0.000000
2529,_X839,0.000000,0.000000,0.000000
2530,_X840,0.000000,0.000000,0.000000
2531,_X841,0.000000,0.000000,0.000000
2532,_X842,0.190200,0.200001,4.900480
2533,_X843,0.190200,0.200001,4.900480
2534,_X844,0.000000,0.000000,0.000000
2535,_X845,0.190200,0.200004,4.901900
2536,_X846,0.190200,0.200004,4.901900
2537,_X847,0.000000,0.000000,0.000000
2538,_X848,0.000000,0.000000,0.000000
2539,_X849,0.000000,0.000000,0.000000
2540,_X850,0.000000,0.000000,0.000000
2541,_X851,0.000000,0.000000,0.000000
2542,_X852,0.000000,0.000000,0.000000
2543,_X853,0.000000,0.000000,0.000000
2544,_X854,0.000000,0.000000,0.000000
2545,_X855,0.000000,0.000000,0.000000
2546,_X856,0.000000,0.000000,0.000000
2547,_X857,0.316200,0.333320,5.136210
2548,_X858,0.316200,0.333320,5.136210
2549,_X859,0.000000,0.000000,0.000000
2550,_X860,0.000000,0.000000,0.000000
2551,_X861,0.000000,0.000000,0.000000
2552,_X862,0.000000,0.000000,0.000000
2553,_X863,0.000000,0.000000,0.000000
2554,_X864,0.000000,0.000000,0.000000
2555,_X865,0.000000,0.000000,0.000000
2556,_X866,0.195400,0.200004,2.301950
2557,_X867,0.195400,0.200004,2.301950
2558,_X868,0.000000,0.000000,0.000000
2559,_X869,0.195400,0.200001,2.300490
2560,_X870,0.195400,0.200001,2.300490
2561,_X871,0.000000,0.000000,0.000000
2562,_X872,0.000000,0.000000,0.000000
2563,_X873,0.000000,0.000000,0.000000
2564,_X874,0.000000,0.000000,0.000000
2565,_X875,0.000000,0.000000,0.000000
2566,_X876,0.000000,0.000000,0.000000
2567,_X877,0.000000,0.000000,0.000000
2568,_X878,0.000000,0.000000,0.000000
2569,_X879,0.000000,0.000000,0.000000
2570,_X880,0.000000,0.000000,0.000000
2571,_X881,0.000000,0.000102,100.000000
2572,_X882,0.000000,0.000102,100.000000
2573,_X883,0.000000,0.000000,0.000000
2574,_X884,0.000000,0.000102,100.000000
2575,_X885,0.000000,0.000102,100.000000
2576,_X886,0.000000,0.000000,0.000000
2577,_X887,0.000000,0.000102,100.000000
2578,_X888,0.000000,0.000102,100.000000
2579,_X889,0.000000,0.000000,0.000000
2580,_X890,0.000000,0.000102,100.000000
2581,_X891,0.000000,0.000102,100.000000
2582,_X892,0.000000,0.000000,0.000000
2583,_X893,0.000000,0.000102,100.000000
2584,_X894,0.000000,0.000102,100.000000
2585,_X895,0.000000,0.000000,0.000000
2586,_X896,0.000000,0.000102,100.000000
2587,_X897,0.000000,0.000102,100.000000
2588,_X898,0.000000,0.000000,0.000000
2589,_X899,0.000000,0.000102,100.000000
2590,_X900,0.000000,0.000102,100.000000
2591,_X901,0.000000,0.000000,0.000000
2592,_X902,0.000000,0.000102,100.000000
2593,_X903,0.000000,0.000102,100.000000
2594,_X904,0.000000,0.000000,0.000000
2595,_X905,0.000000,0.000102,100.000000
